 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   29765       2           rand   reverse_back          67          63      430210      431354        16.0        15.1        1.06
  10000 /   29765       2           rand         sorted        2860        2853       29764       29764      1164.0      1147.5        1.01
  10000 /   29765       2           rand reverse_sorted        1986        1979       29764       29764       700.2       655.3        1.07
  10000 /   29765       2           rand         dither          60          62      391015      390126        14.4        14.7        0.98
  10000 /   29765       2        stagger          ident         330         509       89297       79370        83.0       131.8        0.63
  10000 /   29765       2        stagger        reverse         426         378       81857       79370       109.0        96.4        1.13
  10000 /   29765       2        stagger  reverse_front         355         531       86817       84330        89.9       138.8        0.65
  10000 /   29765       2        stagger   reverse_back         500         446       84337       84332       128.2       117.1        1.09
  10000 /   29765       2        stagger         sorted        2858        2849       29764       29764      1121.0      1162.1        0.96
  10000 /   29765       2        stagger reverse_sorted        2060        1934       29764       29764       690.3       668.7        1.03
  10000 /   29765       2        stagger         dither          91          86      397890      385760        21.9        20.5        1.07
  10000 /   29765       2        plateau          ident        2750        2824       29764       29764      1066.2      1131.7        0.94
  10000 /   29765       2        plateau        reverse        2214        1559       29766       59541       758.9       478.7        1.59
  10000 /   29765       2        plateau  reverse_front        2283         997       29766       59534       870.4       276.0        3.15
  10000 /   29765       2        plateau   reverse_back        1951        1476       29764       29764       680.5       506.8        1.34
  10000 /   29765       2        plateau         sorted        2796        2376       29764       29764      1072.3       875.3        1.23
  10000 /   29765       2        plateau reverse_sorted        2214        1636       29766       59541       765.8       506.6        1.51
  10000 /   29765       2        plateau         dither        2829        2910       29764       29764      1104.0      1173.9        0.94
  10000 /   29765       2        shuffle          ident         114         115      270517      264385        27.4        27.7        0.99
  10000 /   29765       2        shuffle        reverse          98          92      320693      364662        23.5        22.0        1.07
  10000 /   29765       2        shuffle  reverse_front         104         107      292193      315564        25.1        25.8        0.97
  10000 /   29765       2        shuffle   reverse_back          99         102      299115      302769        23.8        24.5        0.97
  10000 /   29765       2        shuffle         sorted        2748        2920       29764       29764      1055.1      1164.8        0.91
  10000 /   29765       2        shuffle reverse_sorted         179         116      227376      317253        43.7        27.9        1.57
  10000 /   29765       2        shuffle         dither          77          75      396184      396050        18.3        18.0        1.02
  10000 /    5100    2000       sawtooth          ident        3347        3780       14752       13297       143.9       163.7        0.88
  10000 /    5100    2000       sawtooth        reverse        2369        2988       15592       12396       100.1       127.8        0.78
  10000 /    5100    2000       sawtooth  reverse_front        2683        3302       15217       13846       114.3       141.8        0.81
  10000 /    5100    2000       sawtooth   reverse_back        2784        3276       15127       13296       118.6       140.5        0.84
  10000 /    5100    2000       sawtooth         sorted       11369       18901        5099        5099       852.6      1096.5        0.78
  10000 /    5100    2000       sawtooth reverse_sorted        1249         737       37337       45920        51.9        30.4        1.71
  10000 /    5100    2000       sawtooth         dither         564         657       55402       51478        23.3        27.0        0.86
  10000 /    5100    2000           rand          ident         405         289       60978       60473        16.6        11.8        1.41
  10000 /    5100    2000           rand        reverse         382         446       60865       60416        15.7        18.3        0.86
  10000 /    5100    2000           rand  reverse_front         463         356       60746       60378        19.1        14.6        1.31
  10000 /    5100    2000           rand   reverse_back         505         440       61097       60514        20.7        18.1        1.15
  10000 /    5100    2000           rand         sorted       18481       18148        5099        5099      1046.3      1029.3        1.02
  10000 /    5100    2000           rand reverse_sorted       12823       11780        5099        5099       675.9       588.5        1.15
  10000 /    5100    2000           rand         dither         539         514       55231       54539        22.2        21.1        1.05
  10000 /    5100    2000        stagger          ident         595         560       61864       61367        24.4        23.0        1.06
  10000 /    5100    2000        stagger        reverse         596         579       60806       60269        24.5        23.8        1.03
  10000 /    5100    2000        stagger  reverse_front         585         570       61397       60824        24.1        23.4        1.03
  10000 /    5100    2000        stagger   reverse_back         603         531       61274       60816        24.9        21.8        1.14
  10000 /    5100    2000        stagger         sorted       16968       18591        5099        5099       940.0      1075.8        0.87
  10000 /    5100    2000        stagger reverse_sorted        1296         863       35994       45620        53.9        35.7        1.51
  10000 /    5100    2000        stagger         dither         634         600       55402       51478        26.1        24.7        1.06
  10000 /    5100    2000        plateau          ident       17981       18373        5099        5099      1014.1      1037.4        0.98
  10000 /    5100    2000        plateau        reverse       11928        9310        5101        8199       596.2       443.9        1.34
  10000 /    5100    2000        plateau  reverse_front       12256        4452        5103       10197       610.9       194.3        3.14
  10000 /    5100    2000        plateau   reverse_back       17611       18988        5099        5099      1027.3      1093.8        0.94
  10000 /    5100    2000        plateau         sorted       14997       18489        5099        5099       883.1      1060.9        0.83
  10000 /    5100    2000        plateau reverse_sorted       10939        6501        5101        8199       533.2       301.6        1.77
  10000 /    5100    2000        plateau         dither        1322        1484       28766       24672        55.1        62.0        0.89
  10000 /    5100    2000        shuffle          ident        3820        4660       12282       13247       165.5       204.6        0.81
  10000 /    5100    2000        shuffle        reverse        3280        3767       14678       13831       140.7       163.4        0.86
  10000 /    5100    2000        shuffle  reverse_front        3806        4217       13557       14150       165.1       183.8        0.90
  10000 /    5100    2000        shuffle   reverse_back        3705        3504       13403       12310       160.2       150.7        1.06
  10000 /    5100    2000        shuffle         sorted       17178       18951        5099        5099      1016.6      1094.5        0.93
  10000 /    5100    2000        shuffle reverse_sorted        8684        8290       10211       10225       405.1       388.1        1.04
  10000 /    5100    2000        shuffle         dither         664         610       56305       55894        27.3        25.1        1.09
  10000 /   78063    4000       sawtooth          ident          70          91      469527      436326        44.6        58.2        0.77
  10000 /   78063    4000       sawtooth        reverse          69          72      460074      438262        43.8        46.1        0.95
  10000 /   78063    4000       sawtooth  reverse_front          71          88      466674      442260        45.3        56.8        0.80
  10000 /   78063    4000       sawtooth   reverse_back          71          84      462923      437419        45.3        54.1        0.84
  10000 /   78063    4000       sawtooth         sorted         667         784       78062       78062       603.6       708.7        0.85
  10000 /   78063    4000       sawtooth reverse_sorted          42          45      689812      571186        26.5        28.4        0.93
  10000 /   78063    4000       sawtooth         dither          32          31     1124624     1151488        19.9        19.0        1.05
  10000 /   78063    4000           rand          ident          24          23     1235786     1234147        14.9        14.5        1.03
  10000 /   78063    4000           rand        reverse          24          23     1236818     1234406        14.7        14.1        1.04
  10000 /   78063    4000           rand  reverse_front          18          23     1235923     1234284        11.2        14.3        0.78
  10000 /   78063    4000           rand   reverse_back          24          21     1236571     1234381        14.6        13.2        1.10
  10000 /   78063    4000           rand         sorted         804         806       78062       78062       733.9       732.5        1.00
  10000 /   78063    4000           rand reverse_sorted         532         523       78062       78062       429.4       404.3        1.06
  10000 /   78063    4000           rand         dither          26          25     1120197     1115542        16.4        15.3        1.07
  10000 /   78063    4000        stagger          ident          29          36     1133415     1084899        18.1        22.8        0.79
  10000 /   78063    4000        stagger        reverse          29          37     1149838     1089185        18.3        22.9        0.80
  10000 /   78063    4000        stagger  reverse_front          29          37     1141493     1077211        18.0        22.8        0.79
  10000 /   78063    4000        stagger   reverse_back          28          37     1142041     1088446        17.3        23.1        0.75
  10000 /   78063    4000        stagger         sorted         839         796       78062       78062       764.4       716.2        1.07
  10000 /   78063    4000        stagger reverse_sorted         518         511       78062       78062       402.6       399.4        1.01
  10000 /   78063    4000        stagger         dither          29          28     1123780     1119928        18.3        17.3        1.06
  10000 /   78063    4000        plateau          ident         854         696       78062       78062       801.2       607.2        1.32
  10000 /   78063    4000        plateau        reverse         544         420       78064      152125       431.2       313.1        1.38
  10000 /   78063    4000        plateau  reverse_front         651         310       78064      152124       552.5       219.9        2.51
  10000 /   78063    4000        plateau   reverse_back         664         769       78062       78062       558.1      1596.5        0.35
  10000 /   78063    4000        plateau         sorted         820         776       78062       78062       745.7       707.3        1.05
  10000 /   78063    4000        plateau reverse_sorted         532         400       78064      152125       435.5       294.7        1.48
  10000 /   78063    4000        plateau         dither         128         167      254103      188670        83.6       112.3        0.74
  10000 /   78063    4000        shuffle          ident         155         197      256932      299437       102.9       132.5        0.78
  10000 /   78063    4000        shuffle        reverse         122         128      285347      360780        79.6        84.0        0.95
  10000 /   78063    4000        shuffle  reverse_front         120         171      275673      340502        78.2       117.2        0.67
  10000 /   78063    4000        shuffle   reverse_back         138         198      266606      308085        90.9       133.6        0.68
  10000 /   78063    4000        shuffle         sorted         813         729       78062       78062       741.8       631.3        1.18
  10000 /   78063    4000        shuffle reverse_sorted         390         352      156223      156233       288.6       252.2        1.14
  10000 /   78063    4000        shuffle         dither          29          29     1137802     1141847        18.0        17.8        1.01
  10000 /   42814    6000       sawtooth          ident         190         295      182866      171243        67.2       107.2        0.63
  10000 /   42814    6000       sawtooth        reverse         170         191      185184      166057        60.2        67.9        0.89
  10000 /   42814    6000       sawtooth  reverse_front         189         299      173374      185680        67.2       108.9        0.62
  10000 /   42814    6000       sawtooth   reverse_back         163         312      194675      172055        57.4       115.6        0.50
  10000 /   42814    6000       sawtooth         sorted        1977        2010       42813       42813      1164.2      1167.4        1.00
  10000 /   42814    6000       sawtooth reverse_sorted          93          71      380804      441140        32.4        24.4        1.32
  10000 /   42814    6000       sawtooth         dither          59          55      590626      605294        20.2        18.8        1.08
  10000 /   42814    6000           rand          ident          44          43      648995      669515        15.2        14.7        1.04
  10000 /   42814    6000           rand        reverse          46          42      649030      670114        15.8        14.5        1.09
  10000 /   42814    6000           rand  reverse_front          47          43      648810      670842        16.0        14.5        1.10
  10000 /   42814    6000           rand   reverse_back          45          45      649215      669521        15.3        15.3        1.00
  10000 /   42814    6000           rand         sorted        1766        1403       42813       42813       955.0       686.1        1.39
  10000 /   42814    6000           rand reverse_sorted        1363        1373       42813       42813       656.6       643.4        1.02
  10000 /   42814    6000           rand         dither          52          50      587593      627207        17.9        17.2        1.04
  10000 /   42814    6000        stagger          ident          55          49      643926      665646        18.7        16.8        1.11
  10000 /   42814    6000        stagger        reverse          54          51      636105      655060        18.5        17.5        1.06
  10000 /   42814    6000        stagger  reverse_front          54          50      640076      660384        18.6        17.3        1.08
  10000 /   42814    6000        stagger   reverse_back          53          49      639955      660410        18.3        16.7        1.10
  10000 /   42814    6000        stagger         sorted        1942        2029       42813       42813      1083.6      1150.8        0.94
  10000 /   42814    6000        stagger reverse_sorted        1322        1401       42813       42813       629.7       670.5        0.94
  10000 /   42814    6000        stagger         dither          48          52      590128      605865        16.6        18.0        0.92
  10000 /   42814    6000        plateau          ident        1975        1882       42813       42813      1128.3      1008.5        1.12
  10000 /   42814    6000        plateau        reverse        1333        1064       42815       79627       619.2       461.9        1.34
  10000 /   42814    6000        plateau  reverse_front        1562         660       42815       79627       789.3       260.8        3.03
  10000 /   42814    6000        plateau   reverse_back        1920        1947       42813       42813      1048.8      1089.7        0.96
  10000 /   42814    6000        plateau         sorted        1972        1629       42813       42813      1119.9       865.6        1.29
  10000 /   42814    6000        plateau reverse_sorted        1356        1038       42815       79627       635.2       449.4        1.41
  10000 /   42814    6000        plateau         dither         203         279      174765      138484        72.2       100.7        0.72
  10000 /   42814    6000        shuffle          ident         332         421      125999      126434       122.4       163.6        0.75
  10000 /   42814    6000        shuffle        reverse         295         306      133880      172049       107.0       112.2        0.95
  10000 /   42814    6000        shuffle  reverse_front         368         427      133009      149373       135.5       159.7        0.85
  10000 /   42814    6000        shuffle   reverse_back         310         560      126870      134472       113.1       216.0        0.52
  10000 /   42814    6000        shuffle         sorted        1928        2041       42813       42813      1055.1      1148.1        0.92
  10000 /   42814    6000        shuffle reverse_sorted         933         872       85665       85689       390.5       364.0        1.07
  10000 /   42814    6000        shuffle         dither          60          55      597134      616480        20.6        18.8        1.09
  10000 /   79992    8000       sawtooth          ident          81         108      407915      367939        53.1        72.0        0.74
  10000 /   79992    8000       sawtooth        reverse          85          87      383972      367946        56.1        57.4        0.98
  10000 /   79992    8000       sawtooth  reverse_front          78         110      399425      375954        51.4        73.5        0.70
  10000 /   79992    8000       sawtooth   reverse_back          84         111      392461      375936        55.6        74.0        0.75
  10000 /   79992    8000       sawtooth         sorted         743         717       79991       79991       733.7       663.9        1.11
  10000 /   79992    8000       sawtooth reverse_sorted          46          45      726943      604312        29.7        28.9        1.03
  10000 /   79992    8000       sawtooth         dither          24          29     1157318     1181764        14.2        18.6        0.76
  10000 /   79992    8000           rand          ident          22          20     1271100     1265426        13.7        12.4        1.10
  10000 /   79992    8000           rand        reverse          22          22     1271712     1266049        14.1        14.0        1.00
  10000 /   79992    8000           rand  reverse_front          15          22     1271225     1265589         9.2        13.7        0.67
  10000 /   79992    8000           rand   reverse_back          19          18     1271587     1265835        11.8        11.5        1.03
  10000 /   79992    8000           rand         sorted         632         642       79991       79991       559.0       629.2        0.89
  10000 /   79992    8000           rand reverse_sorted         518         466       79991       79991       416.5       361.2        1.15
  10000 /   79992    8000           rand         dither          25          25     1152571     1145480        16.0        15.9        1.01
  10000 /   79992    8000        stagger          ident          28          27     1215418     1222250        17.5        17.0        1.03
  10000 /   79992    8000        stagger        reverse          28          27     1235458     1165682        17.6        17.4        1.01
  10000 /   79992    8000        stagger  reverse_front          29          27     1225476     1209339        18.1        17.3        1.05
  10000 /   79992    8000        stagger   reverse_back          28          28     1225401     1202656        17.6        17.5        1.01
  10000 /   79992    8000        stagger         sorted         779         756       79991       79991       720.2       702.0        1.03
  10000 /   79992    8000        stagger reverse_sorted          50          40      626502      774808        32.4        25.5        1.27
  10000 /   79992    8000        stagger         dither          28          28     1151338     1144230        18.0        17.8        1.01
  10000 /   79992    8000        plateau          ident         683         617       79991       79991       586.9       541.3        1.08
  10000 /   79992    8000        plateau        reverse         525         387       79993      151983       423.3       291.9        1.45
  10000 /   79992    8000        plateau  reverse_front         560         301       79993      151983       456.2       217.6        2.10
  10000 /   79992    8000        plateau   reverse_back         798         784       79991       79991       749.7       712.8        1.05
  10000 /   79992    8000        plateau         sorted         818         760       79991       79991       779.9       693.1        1.13
  10000 /   79992    8000        plateau reverse_sorted         524         413       79993      151983       423.7       320.1        1.32
  10000 /   79992    8000        plateau         dither         116         158      293757      232272        77.5       107.1        0.72
  10000 /   79992    8000        shuffle          ident         186         228      237246      211710       127.5       160.6        0.79
  10000 /   79992    8000        shuffle        reverse          74          98      253017      273575        48.4        65.1        0.74
  10000 /   79992    8000        shuffle  reverse_front         163         157      245521      243510       110.6       107.2        1.03
  10000 /   79992    8000        shuffle   reverse_back         151         232      244742      220185       103.4       163.0        0.63
  10000 /   79992    8000        shuffle         sorted         787         773       79991       79991       786.8       711.3        1.11
  10000 /   79992    8000        shuffle reverse_sorted         356         345      160025      160045       264.6       254.8        1.04
  10000 /   79992    8000        shuffle         dither          30          28     1169742     1173738        19.0        17.8        1.06
  10000 /   74868   10000       sawtooth          ident          92         156      344466      299459        56.6        98.5        0.57
  10000 /   74868   10000       sawtooth        reverse         100         108      298835      294327        62.4        67.2        0.93
  10000 /   74868   10000       sawtooth  reverse_front          94         136      322162      314324        58.0        85.8        0.68
  10000 /   74868   10000       sawtooth   reverse_back          92         133      321138      314324        57.7        83.8        0.69
  10000 /   74868   10000       sawtooth         sorted         620         726       74867       74867       514.3       662.5        0.78
  10000 /   74868   10000       sawtooth reverse_sorted          47          37      686912      745309        28.4        22.6        1.26
  10000 /   74868   10000       sawtooth         dither          33          31     1073067     1101716        19.8        18.3        1.08
  10000 /   74868   10000           rand          ident          24          24     1178247     1181742        14.1        14.4        0.97
  10000 /   74868   10000           rand        reverse          25          24     1178095     1181328        14.8        14.3        1.03
  10000 /   74868   10000           rand  reverse_front          24          24     1178397     1181425        14.4        14.2        1.02
  10000 /   74868   10000           rand   reverse_back          25          25     1177945     1182031        14.9        15.0        1.00
  10000 /   74868   10000           rand         sorted         809         817       74867       74867       689.5       697.7        0.99
  10000 /   74868   10000           rand reverse_sorted         501         544       74867       74867       388.9       406.9        0.96
  10000 /   74868   10000           rand         dither          25          22     1068826     1069242        15.0        12.7        1.18
  10000 /   74868   10000        stagger          ident          29          27     1163130     1165998        17.4        16.2        1.07
  10000 /   74868   10000        stagger        reverse          29          28     1171524     1155077        17.1        16.4        1.04
  10000 /   74868   10000        stagger  reverse_front          29          28     1167392     1160498        17.4        16.3        1.07
  10000 /   74868   10000        stagger   reverse_back          29          28     1167262     1160773        17.2        16.5        1.04
  10000 /   74868   10000        stagger         sorted         855         836       74867       74867       764.6       737.4        1.04
  10000 /   74868   10000        stagger reverse_sorted         558         505       74867       74867       415.8       371.0        1.12
  10000 /   74868   10000        stagger         dither          32          28     1072873     1071051        19.1        16.7        1.14
  10000 /   74868   10000        plateau          ident         869         710       74867       74867       761.4       607.9        1.25
  10000 /   74868   10000        plateau        reverse         539         440       74869      139735       400.3       317.7        1.26
  10000 /   74868   10000        plateau  reverse_front         639         300       74869      139735       500.6       201.5        2.48
  10000 /   74868   10000        plateau   reverse_back         864         358       74867       74867       757.1       251.1        3.02
  10000 /   74868   10000        plateau         sorted         840         813       74867       74867       736.4       699.2        1.05
  10000 /   74868   10000        plateau reverse_sorted         492         437       74869      139735       362.1       312.6        1.16
  10000 /   74868   10000        plateau         dither         112         146      310585      241472        69.7        91.9        0.76
  10000 /   74868   10000        shuffle          ident         350         360      185433      178290       239.8       246.4        0.97
  10000 /   74868   10000        shuffle        reverse         177         209      177840      177245       112.8       137.3        0.82
  10000 /   74868   10000        shuffle  reverse_front         179         253      173142      162276       115.8       167.2        0.69
  10000 /   74868   10000        shuffle   reverse_back         202         182      215270      195004       130.3       116.4        1.12
  10000 /   74868   10000        shuffle         sorted         843         805       74867       74867       735.1       676.3        1.09
  10000 /   74868   10000        shuffle reverse_sorted         414         374      149740      149761       302.3       259.8        1.16
  10000 /   74868   10000        shuffle         dither          32          30     1085729     1093121        19.3        17.9        1.08
  10000 /   52573   12000       sawtooth          ident         190         233      203439      186284        83.6       104.0        0.80
  10000 /   52573   12000       sawtooth        reverse         151         188      208240      171429        65.7        83.0        0.79
  10000 /   52573   12000       sawtooth  reverse_front         166         262      207660      186284        72.6       117.7        0.62
  10000 /   52573   12000       sawtooth   reverse_back         160         292      204014      178855        70.8       135.1        0.52
  10000 /   52573   12000       sawtooth         sorted        1033         956       52572       52572       957.7       534.9        1.79
  10000 /   52573   12000       sawtooth reverse_sorted          62          37      496785      558120        26.2        15.7        1.67
  10000 /   52573   12000       sawtooth         dither          38          32      739229      760924        15.8        13.3        1.19
  10000 /   52573   12000           rand          ident          33          22      811183      818476        13.9         9.0        1.53
  10000 /   52573   12000           rand        reverse          36          35      810580      818257        15.1        14.5        1.05
  10000 /   52573   12000           rand  reverse_front          37          35      810955      817933        15.4        14.7        1.05
  10000 /   52573   12000           rand   reverse_back          37          34      810795      818322        15.7        14.4        1.09
  10000 /   52573   12000           rand         sorted        1189        1091       52572       52572       722.9       643.4        1.12
  10000 /   52573   12000           rand reverse_sorted         829         754       52572       52572       444.3       395.1        1.12
  10000 /   52573   12000           rand         dither          39          37      734972      736419        16.8        15.7        1.07
  10000 /   52573   12000        stagger          ident          37          31      813613      821161        15.7        12.9        1.22
  10000 /   52573   12000        stagger        reverse          41          37      815052      819141        17.2        15.5        1.11
  10000 /   52573   12000        stagger  reverse_front          41          39      814306      820133        17.5        16.3        1.07
  10000 /   52573   12000        stagger   reverse_back          42          39      814381      820165        17.6        16.2        1.08
  10000 /   52573   12000        stagger         sorted        1232        1120       52572       52572       766.1       684.2        1.12
  10000 /   52573   12000        stagger reverse_sorted         838         743       52572       52572       448.3       388.7        1.15
  10000 /   52573   12000        stagger         dither          46          43      732255      731794        19.4        18.0        1.08
  10000 /   52573   12000        plateau          ident         959        1131       52572       52572       598.7       678.9        0.88
  10000 /   52573   12000        plateau        reverse         517         440       52574       93145       312.4       219.4        1.42
  10000 /   52573   12000        plateau  reverse_front         781         284       52574       93144       415.4       133.0        3.12
  10000 /   52573   12000        plateau   reverse_back        1061        1104       52572       52572       617.7       665.7        0.93
  10000 /   52573   12000        plateau         sorted        1121        1066       52572       52572       715.9       618.5        1.16
  10000 /   52573   12000        plateau reverse_sorted         744         478       52574       93145       395.9       229.7        1.72
  10000 /   52573   12000        plateau         dither         139         148      252668      221658        60.6        64.5        0.94
  10000 /   52573   12000        shuffle          ident         343         452      126967      121302       158.5       215.6        0.74
  10000 /   52573   12000        shuffle        reverse         232         274      156198      154270       105.3       124.4        0.85
  10000 /   52573   12000        shuffle  reverse_front         284         253      151264      114610       129.0       113.9        1.13
  10000 /   52573   12000        shuffle   reverse_back         266         266      131901      138976       120.7       121.1        1.00
  10000 /   52573   12000        shuffle         sorted        1017         843       52572       52572       593.2       482.5        1.23
  10000 /   52573   12000        shuffle reverse_sorted         575         536      105168      105171       296.8       264.7        1.12
  10000 /   52573   12000        shuffle         dither          44          41      748610      760954        18.6        17.4        1.07
 100000 /   16033       2       sawtooth          ident         207         179      164931      167260        26.9        23.2        1.16
 100000 /   16033       2       sawtooth        reverse         202         189      164931      167260        26.3        24.5        1.07
 100000 /   16033       2       sawtooth  reverse_front         206         187      164939      164060        26.7        24.2        1.10
 100000 /   16033       2       sawtooth   reverse_back         206         188      164931      167260        26.7        24.3        1.10
 100000 /   16033       2       sawtooth         sorted        5012        5060       16032       16032      1005.8      1034.3        0.97
 100000 /   16033       2       sawtooth reverse_sorted        3258        1850       16034       24049       551.0       274.2        2.01
 100000 /   16033       2       sawtooth         dither         196         191      164931      167260        25.5        24.8        1.03
 100000 /   16033       2           rand          ident         127          71      216858      220509        16.3         9.1        1.80
 100000 /   16033       2           rand        reverse         125         125      216680      220458        16.1        16.1        1.00
 100000 /   16033       2           rand  reverse_front         126         123      216704      220432        16.2        15.8        1.03
 100000 /   16033       2           rand   reverse_back         125         123      216837      220679        16.1        15.9        1.01
 100000 /   16033       2           rand         sorted        4799        5047       16032       16032       951.1      1014.2        0.94
 100000 /   16033       2           rand reverse_sorted        3794        3661       16032       16032       667.7       642.0        1.04
 100000 /   16033       2           rand         dither         136         133      196755      198277        17.5        17.2        1.02
 100000 /   16033       2        stagger          ident         792         854       48101       42751       108.6       116.0        0.94
 100000 /   16033       2        stagger        reverse         763        1151       44093       42751       104.0       159.5        0.65
 100000 /   16033       2        stagger  reverse_front         711        1117       46765       45423        95.8       155.6        0.62
 100000 /   16033       2        stagger   reverse_back        1039        1104       45429       45424       144.2       153.3        0.94
 100000 /   16033       2        stagger         sorted        5110        4754       16032       16032      1053.9       952.2        1.11
 100000 /   16033       2        stagger reverse_sorted        3651        3526       16032       16032       624.5       615.3        1.02
 100000 /   16033       2        stagger         dither         180         169      200584      205605        23.3        21.8        1.07
 100000 /   16033       2        plateau          ident        4724        4919       16032       16032       971.4       979.7        0.99
 100000 /   16033       2        plateau        reverse        3414        2200       16034       32077       597.3       337.8        1.77
 100000 /   16033       2        plateau  reverse_front        4234        1553       16034       32070       755.1       227.3        3.32
 100000 /   16033       2        plateau   reverse_back        3626        5143       16032       16032       661.8      1387.1        0.48
 100000 /   16033       2        plateau         sorted        4933        4643       16032       16032       981.3       971.9        1.01
 100000 /   16033       2        plateau reverse_sorted        4360        2815       16034       32077       804.0       445.6        1.80
 100000 /   16033       2        plateau         dither        4917        5357       16032       16032       945.3      1109.8        0.85
 100000 /   16033       2        shuffle          ident         210         219      140191      136818        27.2        28.4        0.96
 100000 /   16033       2        shuffle        reverse         201         182      164295      177347        26.1        23.6        1.10
 100000 /   16033       2        shuffle  reverse_front         182         165      153211      163431        23.7        21.4        1.11
 100000 /   16033       2        shuffle   reverse_back         179         191      151515      154434        23.2        24.8        0.94
 100000 /   16033       2        shuffle         sorted        4895        4898       16032       16032       950.3       953.2        1.00
 100000 /   16033       2        shuffle reverse_sorted         207         110      126893      164617        26.9        14.2        1.89
 100000 /   16033       2        shuffle         dither         147         133      199705      201920        19.0        17.2        1.11
 100000 /  672075   20000       sawtooth          ident           7           8     4599296     4544412        37.7        42.5        0.89
 100000 /  672075   20000       sawtooth        reverse           7           7     4572697     4568186        34.3        37.0        0.93
 100000 /  672075   20000       sawtooth  reverse_front           7           9     4604489     4152353        36.0        49.9        0.72
 100000 /  672075   20000       sawtooth   reverse_back           7           8     4567490     4556480        34.0        43.0        0.79
 100000 /  672075   20000       sawtooth         sorted          67          57      672074      672074       697.5       743.2        0.94
 100000 /  672075   20000       sawtooth reverse_sorted           5           5     6203401     5979818        22.7        25.8        0.88
 100000 /  672075   20000       sawtooth         dither           3           3    11639674    11485445        15.3        14.4        1.06
 100000 /  672075   20000           rand          ident           3           3    12816475    13247857        12.2        11.4        1.07
 100000 /  672075   20000           rand        reverse           3           3    12817807    13249110        12.5        11.5        1.08
 100000 /  672075   20000           rand  reverse_front           3           3    12816384    13249321        12.4        11.9        1.04
 100000 /  672075   20000           rand   reverse_back           3           3    12816641    13247305        12.2        11.2        1.09
 100000 /  672075   20000           rand         sorted          58          66      672074      672074       530.2       707.6        0.75
 100000 /  672075   20000           rand reverse_sorted          48          45      672074      672074       386.6       357.0        1.08
 100000 /  672075   20000           rand         dither           3           3    11596093    12278648        13.0        13.3        0.98
 100000 /  672075   20000        stagger          ident           3           4    11002297    11136041        13.9        20.5        0.68
 100000 /  672075   20000        stagger        reverse           3           4    10972315    10584031        14.8        21.9        0.68
 100000 /  672075   20000        stagger  reverse_front           3           4    10987727    11004874        14.8        21.3        0.69
 100000 /  672075   20000        stagger   reverse_back           3           4    10987529    10790876        14.5        18.4        0.79
 100000 /  672075   20000        stagger         sorted          72          68      672074      672074       806.9       686.1        1.18
 100000 /  672075   20000        stagger reverse_sorted           5           4     6830578     8973241        25.9        18.1        1.43
 100000 /  672075   20000        stagger         dither           3           3    11639674    11485445        15.4        14.6        1.06
 100000 /  672075   20000        plateau          ident          73          69      672074      672074       812.7       732.3        1.11
 100000 /  672075   20000        plateau        reverse          44          39      672076     1324149       356.7       287.3        1.24
 100000 /  672075   20000        plateau  reverse_front          50          30      672076     1324148       439.0       197.4        2.22
 100000 /  672075   20000        plateau   reverse_back          62          69      672074      672074       623.8       811.7        0.77
 100000 /  672075   20000        plateau         sorted          72          65      672074      672074       852.7       644.9        1.32
 100000 /  672075   20000        plateau reverse_sorted          43          38      672076     1324149       320.0       277.5        1.15
 100000 /  672075   20000        plateau         dither          14          23     2136005     1545622        83.2       144.0        0.58
 100000 /  672075   20000        shuffle          ident          13          14     2419165     2938082        72.4        77.1        0.94
 100000 /  672075   20000        shuffle        reverse          10          10     2670083     3738233        56.5        56.6        1.00
 100000 /  672075   20000        shuffle  reverse_front          12          13     2604588     3218582        65.8        71.8        0.92
 100000 /  672075   20000        shuffle   reverse_back          12          14     2484661     2675279        66.5        83.0        0.80
 100000 /  672075   20000        shuffle         sorted          65          64      672074      672074       700.1       731.7        0.96
 100000 /  672075   20000        shuffle reverse_sorted          32          29     1344322     1344359       225.6       189.6        1.19
 100000 /  672075   20000        shuffle         dither           3           3    11744381    12100172        15.0        14.7        1.02
 100000 /  497486   40000       sawtooth          ident          12          14     2564027     2407402        48.1        56.8        0.85
 100000 /  497486   40000       sawtooth        reverse          11          12     2574560     2362373        45.8        50.2        0.91
 100000 /  497486   40000       sawtooth  reverse_front          11          14     2622487     2407402        45.3        59.3        0.76
 100000 /  497486   40000       sawtooth   reverse_back          12          15     2516100     2402371        47.1        64.3        0.73
 100000 /  497486   40000       sawtooth         sorted          87          92      497485      497485       652.2      8136.1        0.08
 100000 /  497486   40000       sawtooth reverse_sorted           6           6     5078920     4764936        23.0        22.4        1.03
 100000 /  497486   40000       sawtooth         dither           4           4     8389746     8451705        15.4        15.1        1.02
 100000 /  497486   40000           rand          ident           4           3     9192694     9348134        12.2        10.8        1.13
 100000 /  497486   40000           rand        reverse           4           4     9191126     9346674        12.2        12.2        1.00
 100000 /  497486   40000           rand  reverse_front           4           3     9190514     9346697        12.3        11.6        1.05
 100000 /  497486   40000           rand   reverse_back           4           4     9193306     9349415        12.4        12.4        1.00
 100000 /  497486   40000           rand         sorted         100          94      497485      497485       773.4       705.3        1.10
