 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger  reverse_front      141244      107889         617         604       107.5        81.9        1.31
    100 /      94      60        stagger   reverse_back      143681      111443         620         591       109.4        84.5        1.29
    100 /      94      60        stagger         sorted      714360      538153          93          93       569.6       423.2        1.35
    100 /      94      60        stagger reverse_sorted      627429      482536          93          93       497.1       377.1        1.32
    100 /      94      60        stagger         dither      159682      117086         534         555       121.5        88.9        1.37
    100 /      94      60        plateau          ident      677547      523019          93          93       540.0       411.1        1.31
    100 /      94      60        plateau        reverse      570851      255756          96         186       453.9       197.3        2.30
    100 /      94      60        plateau  reverse_front      677033      363055          94         140       539.1       281.5        1.92
    100 /      94      60        plateau   reverse_back      459749      378655         142         140       360.6       294.1        1.23
    100 /      94      60        plateau         sorted      677350      496082          93          93       537.2       388.9        1.38
    100 /      94      60        plateau reverse_sorted      547396      278817          96         186       429.2       214.6        2.00
    100 /      94      60        plateau         dither      170567      154718         475         396       130.0       117.8        1.10
    100 /      94      60        shuffle          ident      247818      289165         214         188       190.0       222.5        0.85
    100 /      94      60        shuffle        reverse      261508      228584         240         229       200.9       175.8        1.14
    100 /      94      60        shuffle  reverse_front      260219      254673         216         192       199.4       195.4        1.02
    100 /      94      60        shuffle   reverse_back      247362      234242         238         233       189.5       179.6        1.06
    100 /      94      60        shuffle         sorted      694239      545553          93          93       552.0       429.7        1.28
    100 /      94      60        shuffle reverse_sorted      322102      288817         189         213       249.5       222.4        1.12
    100 /      94      60        shuffle         dither      147856      114848         567         552       112.8        87.1        1.29
    100 /     538      80       sawtooth          ident       30735       31826        2198        2061       133.5       138.5        0.96
    100 /     538      80       sawtooth        reverse       30287       32888        2349        2038       131.4       142.8        0.92
    100 /     538      80       sawtooth  reverse_front       33079       32845        2208        2139       143.7       142.7        1.01
    100 /     538      80       sawtooth   reverse_back       30713       33627        2339        2089       133.3       146.1        0.91
    100 /     538      80       sawtooth         sorted      327909      285456         537         537      1562.8      1335.9        1.17
    100 /     538      80       sawtooth reverse_sorted       25141       20867        3370        3568       109.5        90.3        1.21
    100 /     538      80       sawtooth         dither       17916       15552        4262        4473        77.8        67.3        1.16
    100 /     538      80           rand          ident       16791       14487        4656        4710        72.6        62.6        1.16
    100 /     538      80           rand        reverse       17022       14887        4705        4695        73.7        64.3        1.14
    100 /     538      80           rand  reverse_front       16598       14487        4667        4684        71.8        62.6        1.15
    100 /     538      80           rand   reverse_back       17050       14572        4694        4685        73.8        63.0        1.17
    100 /     538      80           rand         sorted      323844      280173         537         537      1540.6      1323.4        1.16
    100 /     538      80           rand reverse_sorted      294933      214158         537         537      1382.7       979.4        1.41
    100 /     538      80           rand         dither       16871       15219        4429        4496        73.1        65.8        1.11
    100 /     538      80        stagger          ident       17151       14540        4512        4611        74.2        62.8        1.18
    100 /     538      80        stagger        reverse       16127       14725        4629        4552        69.7        63.6        1.10
    100 /     538      80        stagger  reverse_front       16933       14643        4573        4575        73.2        63.3        1.16
    100 /     538      80        stagger   reverse_back       15641       14593        4568        4580        67.7        63.1        1.07
    100 /     538      80        stagger         sorted      324879      272936         537         537      1543.7      1268.6        1.22
    100 /     538      80        stagger reverse_sorted      281213      220430         537         537      1323.5      1013.3        1.31
    100 /     538      80        stagger         dither       18225       15564        4255        4283        79.2        67.3        1.18
    100 /     538      80        plateau          ident      277806      243389         537         537      1297.6      1150.1        1.13
    100 /     538      80        plateau        reverse      276350       91156         539         995      1287.3       402.3        3.20
    100 /     538      80        plateau  reverse_front      283583       87130         539         995      1330.8       385.6        3.45
    100 /     538      80        plateau   reverse_back      324956      286650         537         537      1544.4      1349.4        1.14
    100 /     538      80        plateau         sorted      323779      276248         537         537      1532.2      1298.7        1.18
    100 /     538      80        plateau reverse_sorted      287033       93710         539         995      1348.9       414.3        3.26
    100 /     538      80        plateau         dither       46875       53052        1744        1308       204.3       232.7        0.88
    100 /     538      80        shuffle          ident       46365       38092        1524        1767       202.9       167.7        1.21
    100 /     538      80        shuffle        reverse       37328       30926        1873        1802       162.5       134.4        1.21
    100 /     538      80        shuffle  reverse_front       46219       38515        1713        1842       201.5       167.7        1.20
    100 /     538      80        shuffle   reverse_back       46933       44992        1684        1523       204.9       196.6        1.04
    100 /     538      80        shuffle         sorted      332537      287504         537         537      1576.9      1345.9        1.17
    100 /     538      80        shuffle reverse_sorted       89242       74296        1124        1137       393.4       326.5        1.20
    100 /     538      80        shuffle         dither       18021       15212        4372        4409        78.2        65.8        1.19
    100 /     472     100       sawtooth          ident       42185       44346        1812        1680       160.9       169.4        0.95
    100 /     472     100       sawtooth        reverse       40371       43362        1819        1623       155.6       165.7        0.94
    100 /     472     100       sawtooth  reverse_front       41016       43314        1816        1677       156.4       165.3        0.95
    100 /     472     100       sawtooth   reverse_back       41431       43765        1815        1687       159.0       167.3        0.95
    100 /     472     100       sawtooth         sorted      365601      313070         471         471      1522.0      1282.5        1.19
    100 /     472     100       sawtooth reverse_sorted       29442       25183        2893        3115       112.2        95.7        1.17
    100 /     472     100       sawtooth         dither       17806       17429        3730        3844        67.7        66.1        1.02
    100 /     472     100           rand          ident       18165       14930        4041        4008        68.9        56.6        1.22
    100 /     472     100           rand        reverse       16729       15344        4019        4029        63.4        58.2        1.09
    100 /     472     100           rand  reverse_front       18984       16408        4051        3977        72.0        62.3        1.16
    100 /     472     100           rand   reverse_back       19651       17439        4009        4017        74.5        66.1        1.13
    100 /     472     100           rand         sorted      296427      301396         471         471      1212.8      1258.3        0.96
    100 /     472     100           rand reverse_sorted      329615      237144         471         471      1361.4       952.2        1.43
    100 /     472     100           rand         dither       19372       17715        3864        3806        73.9        67.2        1.10
    100 /     472     100        stagger          ident       19345       17082        3954        3969        73.4        64.8        1.13
    100 /     472     100        stagger        reverse       19225       17496        4019        4009        72.9        66.3        1.10
    100 /     472     100        stagger  reverse_front       19649       17255        4015        3982        74.5        65.4        1.14
    100 /     472     100        stagger   reverse_back       18939       17656        3958        3999        71.9        67.0        1.07
    100 /     472     100        stagger         sorted      369450      309784         471         471      1534.5      1264.5        1.21
    100 /     472     100        stagger reverse_sorted      324569      249203         471         471      1335.4      1002.2        1.33
    100 /     472     100        stagger         dither       21609       18687        3645        3621        82.3        70.9        1.16
    100 /     472     100        plateau          ident      365919      315528         471         471      1521.9      1296.0        1.17
    100 /     472     100        plateau        reverse      318521      112291         473         843      1307.4       435.5        3.00
    100 /     472     100        plateau  reverse_front      311808      105626         473         843      1273.6       409.9        3.11
    100 /     472     100        plateau   reverse_back      365572      311758         471         471      1520.4      1276.1        1.19
    100 /     472     100        plateau         sorted      365463      303842         471         471      1523.2      1242.6        1.23
    100 /     472     100        plateau reverse_sorted      311876      110570         473         843      1276.9       429.2        2.98
    100 /     472     100        plateau         dither       52431       56535        1582        1282       200.7       216.4        0.93
    100 /     472     100        shuffle          ident       77993       72268        1140        1136       300.0       277.8        1.08
    100 /     472     100        shuffle        reverse       76845       89169        1070         896       295.6       344.0        0.86
    100 /     472     100        shuffle  reverse_front       86161       86042        1010         947       332.9       331.8        1.00
    100 /     472     100        shuffle   reverse_back       61370       73549        1303        1081       236.5       283.3        0.83
    100 /     472     100        shuffle         sorted      356401      301811         471         471      1475.7      1232.5        1.20
    100 /     472     100        shuffle reverse_sorted       95451       90265         945         969       370.9       348.5        1.06
    100 /     472     100        shuffle         dither       20161       18406        3751        3732        77.0        69.8        1.10
    100 /     798     120       sawtooth          ident       20137       20806        3555        3061       129.7       134.0        0.97
    100 /     798     120       sawtooth        reverse       22681       23097        3227        3018       146.3       149.0        0.98
    100 /     798     120       sawtooth  reverse_front       19551       22295        3565        3098       125.9       144.0        0.87
    100 /     798     120       sawtooth   reverse_back       22727       20166        3217        3413       146.5       129.8        1.13
    100 /     798     120       sawtooth         sorted      248449      210758         797         797      1784.9      1481.4        1.20
    100 /     798     120       sawtooth reverse_sorted       18470       12771        5173        5676       118.8        82.0        1.45
    100 /     798     120       sawtooth         dither       11717        9533        6792        7159        75.2        61.1        1.23
    100 /     798     120           rand          ident       10686        9096        7515        7607        68.5        58.3        1.18
    100 /     798     120           rand        reverse       10584        9036        7594        7531        67.9        57.9        1.17
    100 /     798     120           rand  reverse_front       10533        9173        7594        7527        67.5        58.8        1.15
    100 /     798     120           rand   reverse_back       10051        8843        7515        7579        64.5        56.7        1.14
    100 /     798     120           rand         sorted      238076      215601         797         797      1709.3      1520.7        1.12
    100 /     798     120           rand reverse_sorted      212100      160838         797         797      1493.5      1107.1        1.35
    100 /     798     120           rand         dither       10473        8974        7182        7244        67.2        57.6        1.17
    100 /     798     120        stagger          ident       10633        9143        7395        7400        68.2        58.6        1.16
    100 /     798     120        stagger        reverse       10411        9063        7550        7401        66.8        58.1        1.15
    100 /     798     120        stagger  reverse_front       10722        9079        7435        7408        68.8        58.2        1.18
    100 /     798     120        stagger   reverse_back       10448        8766        7510        7402        67.1        56.2        1.19
    100 /     798     120        stagger         sorted      228555      203220         797         797      1644.7      1423.6        1.16
    100 /     798     120        stagger reverse_sorted      217877      159359         797         797      1540.4      1094.0        1.41
    100 /     798     120        stagger         dither       11521        9856        6923        6878        73.9        63.2        1.17
    100 /     798     120        plateau          ident      243243      211645         797         797      1749.1      1513.9        1.16
    100 /     798     120        plateau        reverse      211342       65997         799        1475      1488.0       433.2        3.43
    100 /     798     120        plateau  reverse_front      211795       63293         799        1475      1491.4       416.2        3.58
    100 /     798     120        plateau   reverse_back      245767      216792         797         797      1769.8      1524.2        1.16
    100 /     798     120        plateau         sorted      242705      218498         797         797      1740.4      1570.6        1.11
    100 /     798     120        plateau reverse_sorted      210081       65291         799        1475      1481.4       428.6        3.46
    100 /     798     120        plateau         dither       31580       39081        2688        2012       204.5       253.7        0.81
    100 /     798     120        shuffle          ident       33816       37254        2405        2170       219.0       242.2        0.90
    100 /     798     120        shuffle        reverse       30039       26791        2500        2780       194.4       173.0        1.12
    100 /     798     120        shuffle  reverse_front       33211       31812        2395        2429       216.0       206.0        1.05
    100 /     798     120        shuffle   reverse_back       31011       33015        2510        2305       200.8       213.8        0.94
    100 /     798     120        shuffle         sorted      247826      220275         797         797      1777.9      1557.8        1.14
    100 /     798     120        shuffle reverse_sorted       59861       55121        1618        1621       393.8       360.8        1.09
    100 /     798     120        shuffle         dither       11356        9390        7027        7059        72.8        60.2        1.21
   1000 /    5037       2       sawtooth          ident        1658        1421       45433       45920        67.4        57.7        1.17
   1000 /    5037       2       sawtooth        reverse        1657        1440       45433       45920        67.4        58.4        1.15
   1000 /    5037       2       sawtooth  reverse_front        1651        1426       45434       44914        67.1        57.9        1.16
   1000 /    5037       2       sawtooth   reverse_back        1642        1358       45433       45920        66.8        55.3        1.21
   1000 /    5037       2       sawtooth         sorted       39890       38613        5036        5036      2054.9      1959.9        1.05
   1000 /    5037       2       sawtooth reverse_sorted       29544       13574        5038        7555      1416.6       599.4        2.36
   1000 /    5037       2       sawtooth         dither        1641        1400       45433       45920        66.7        56.9        1.17
   1000 /    5037       2           rand          ident        1000         906       60182       59570        40.5        36.7        1.10
   1000 /    5037       2           rand        reverse         993         907       59996       59619        40.2        36.7        1.09
   1000 /    5037       2           rand  reverse_front         994         905       60139       59650        40.2        36.6        1.10
   1000 /    5037       2           rand   reverse_back        1007         913       60022       59533        40.8        37.0        1.10
   1000 /    5037       2           rand         sorted       39678       39473        5036        5036      2025.0      2003.6        1.01
   1000 /    5037       2           rand reverse_sorted       34281       27446        5036        5036      1675.1      1306.6        1.28
   1000 /    5037       2           rand         dither         996         929       57390       56924        40.3        37.6        1.07
   1000 /    5037       2        stagger          ident        5284        6081       15112       13428       219.1       253.7        0.86
   1000 /    5037       2        stagger        reverse        5861        5751       13854       13428       243.8       239.2        1.02
   1000 /    5037       2        stagger  reverse_front        5335        5767       14693       14266       221.4       239.3        0.93
   1000 /    5037       2        stagger   reverse_back        5771        5637       14272       14267       240.2       239.2        1.00
   1000 /    5037       2        stagger         sorted       39702       39917        5036        5036      2055.0      2049.2        1.00
   1000 /    5037       2        stagger reverse_sorted        2405        1693       38182       45161        98.2        69.0        1.42
   1000 /    5037       2        stagger         dither        1385        1212       55378       55285        56.4        49.1        1.15
   1000 /    5037       2        plateau          ident       38513       38796        5036        5036      1989.2      1979.1        1.01
   1000 /    5037       2        plateau        reverse       35165        9985        5038       10085      1826.7       426.0        4.29
   1000 /    5037       2        plateau  reverse_front       33662        8818        5038       10078      1670.1       373.6        4.47
   1000 /    5037       2        plateau   reverse_back       39538       38510        5036        5036      2059.4      1973.5        1.04
   1000 /    5037       2        plateau         sorted       39475       38972        5036        5036      2018.9      2003.8        1.01
   1000 /    5037       2        plateau reverse_sorted       35592        9594        5038       10085      1782.9       408.6        4.36
   1000 /    5037       2        plateau         dither       37690       39196        5036        5036      1907.4      2079.1        0.92
   1000 /    5037       2        shuffle          ident        1545        1289       40059       39413        62.7        52.3        1.20
   1000 /    5037       2        shuffle        reverse        1435        1152       48695       49939        58.3        46.7        1.25
   1000 /    5037       2        shuffle  reverse_front        1452        1222       44518       43966        58.9        49.5        1.19
   1000 /    5037       2        shuffle   reverse_back        1445        1198       44236       45045        58.7        48.5        1.21
   1000 /    5037       2        shuffle         sorted       39977       39190        5036        5036      2062.3      2009.9        1.03
   1000 /    5037       2        shuffle reverse_sorted        2872        1739       35733       45556       117.6        70.7        1.66
   1000 /    5037       2        shuffle         dither        1104        1085       55282       54891        44.7        44.0        1.02
   1000 /     160     200       sawtooth          ident      588757      469673         159         159       802.4       632.6        1.27
   1000 /     160     200       sawtooth        reverse      552095      414826         159         159       752.2       558.4        1.35
   1000 /     160     200       sawtooth  reverse_front      584115      284627         160         239       799.1       375.3        2.13
   1000 /     160     200       sawtooth   reverse_back      331107      277227         241         239       439.5       365.7        1.20
   1000 /     160     200       sawtooth         sorted      600754      473751         159         159       821.9       638.2        1.29
   1000 /     160     200       sawtooth reverse_sorted      561101      407552         159         159       762.4       544.7        1.40
   1000 /     160     200       sawtooth         dither       82519       67322         910         896       106.7        86.8        1.23
   1000 /     160     200           rand          ident       77541       61544        1094        1065       100.1        79.3        1.26
   1000 /     160     200           rand        reverse       77306       60933        1147        1125        99.7        78.5        1.27
   1000 /     160     200           rand  reverse_front       79201       60164        1131        1096       102.2        77.5        1.32
   1000 /     160     200           rand   reverse_back       78575       62748        1110        1094       101.4        80.9        1.25
   1000 /     160     200           rand         sorted      591228      441301         159         159       811.2       594.6        1.36
   1000 /     160     200           rand reverse_sorted      541974      405450         159         159       736.3       541.9        1.36
   1000 /     160     200           rand         dither       82783       63442        1060        1035       106.9        81.7        1.31
   1000 /     160     200        stagger          ident       82616       64261        1034        1020       107.0        82.8        1.29
   1000 /     160     200        stagger        reverse       80750       60687        1158        1136       104.2        78.2        1.33
   1000 /     160     200        stagger  reverse_front       72369       59595        1094        1078        93.3        77.0        1.21
   1000 /     160     200        stagger   reverse_back       81459       63150        1098        1078       105.1        81.4        1.29
   1000 /     160     200        stagger         sorted      576471      464289         159         159       786.7       624.6        1.26
   1000 /     160     200        stagger reverse_sorted      553313      410146         159         159       750.6       548.2        1.37
   1000 /     160     200        stagger         dither       87106       66928         910         896       112.5        86.2        1.30
   1000 /     160     200        plateau          ident      595585      468841         159         159       812.9       631.1        1.29
   1000 /     160     200        plateau        reverse      509335      400700         159         159       688.8       536.3        1.28
   1000 /     160     200        plateau  reverse_front      562435      270064         160         239       764.4       355.8        2.15
   1000 /     160     200        plateau   reverse_back      333780      274987         241         239       442.5       362.2        1.22
   1000 /     160     200        plateau         sorted      528207      406952         159         159       718.9       548.6        1.31
   1000 /     160     200        plateau reverse_sorted      553460      400035         159         159       756.1       534.5        1.41
   1000 /     160     200        plateau         dither       88005       65925         910         896       113.6        85.0        1.34
   1000 /     160     200        shuffle          ident      162386      163903         440         397       211.4       213.3        0.99
   1000 /     160     200        shuffle        reverse      155925      152568         520         415       203.1       198.7        1.02
   1000 /     160     200        shuffle  reverse_front      163586      155675         518         400       212.8       203.1        1.05
   1000 /     160     200        shuffle   reverse_back      161562      168980         442         392       210.7       220.0        0.96
   1000 /     160     200        shuffle         sorted      595281      450639         159         159       814.9       607.1        1.34
   1000 /     160     200        shuffle reverse_sorted      231732      203725         324         345       304.3       266.6        1.14
   1000 /     160     200        shuffle         dither       81752       61985        1040        1027       105.5        79.8        1.32
   1000 /     163     400       sawtooth          ident      566387      452943         162         162       786.3       621.0        1.27
   1000 /     163     400       sawtooth        reverse      550370      398091         162         162       762.5       542.3        1.41
   1000 /     163     400       sawtooth  reverse_front      566730      276657         163         243       786.5       373.1        2.11
   1000 /     163     400       sawtooth   reverse_back      328815      272273         246         243       444.0       367.6        1.21
   1000 /     163     400       sawtooth         sorted      572194      460273         162         162       806.1       630.7        1.28
   1000 /     163     400       sawtooth reverse_sorted      547535      405153         162         162       758.9       554.8        1.37
   1000 /     163     400       sawtooth         dither       80666       59164        1021        1141       106.2        77.6        1.37
   1000 /     163     400           rand          ident       77411       52997        1157        1247       101.7        69.5        1.46
   1000 /     163     400           rand        reverse       73083       52397        1169        1263        96.0        68.8        1.40
   1000 /     163     400           rand  reverse_front       74191       54246        1170        1217        97.5        71.2        1.37
   1000 /     163     400           rand   reverse_back       76043       53927        1147        1226        99.9        70.7        1.41
   1000 /     163     400           rand         sorted      568646      467338         162         162       792.5       657.9        1.20
   1000 /     163     400           rand reverse_sorted      533084      396710         162         162       738.1       539.8        1.37
   1000 /     163     400           rand         dither       77797       58349        1112        1116       102.3        76.6        1.34
   1000 /     163     400        stagger          ident       72732       51825        1204        1320        95.6        68.1        1.40
   1000 /     163     400        stagger        reverse       77319       53274        1104        1181       101.7        69.9        1.46
   1000 /     163     400        stagger  reverse_front       73421       52660        1172        1277        96.5        69.0        1.40
   1000 /     163     400        stagger   reverse_back       76680       52131        1150        1259       101.0        68.4        1.48
   1000 /     163     400        stagger         sorted      568545      465927         162         162       788.9       639.9        1.23
   1000 /     163     400        stagger reverse_sorted      553234      400748         162         162       765.8       546.2        1.40
   1000 /     163     400        stagger         dither       81063       64079        1075        1039       106.6        84.1        1.27
   1000 /     163     400        plateau          ident      556265      440164         162         162       770.1       602.5        1.28
   1000 /     163     400        plateau        reverse      525113      401196         162         162       728.1       547.2        1.33
   1000 /     163     400        plateau  reverse_front      577051      278476         163         243       801.6       375.5        2.13
   1000 /     163     400        plateau   reverse_back      324473      268452         246         243       440.3       360.9        1.22
   1000 /     163     400        plateau         sorted      584655      454960         162         162       814.3       624.1        1.30
   1000 /     163     400        plateau reverse_sorted      505567      400240         162         162       709.7       544.8        1.30
   1000 /     163     400        plateau         dither       81951       57450        1021        1141       108.0        75.4        1.43
   1000 /     163     400        shuffle          ident      478620      394986         191         182       657.7       547.1        1.20
   1000 /     163     400        shuffle        reverse      228399      200275         326         324       305.4       266.9        1.14
   1000 /     163     400        shuffle  reverse_front      330319      203113         244         322       450.7       271.0        1.66
   1000 /     163     400        shuffle   reverse_back      475218      250236         191         263       653.2       334.9        1.95
   1000 /     163     400        shuffle         sorted      583596      450725         162         162       814.5       617.3        1.32
   1000 /     163     400        shuffle reverse_sorted      235499      201735         326         351       314.7       268.6        1.17
   1000 /     163     400        shuffle         dither       79187       53211        1091        1132       104.2        69.8        1.49
   1000 /    4392     600       sawtooth          ident        3800        4427       19234       17555       136.4       158.8        0.86
   1000 /    4392     600       sawtooth        reverse        3960        4151       18508       17147       141.8       148.7        0.95
   1000 /    4392     600       sawtooth  reverse_front        4080        3909       18165       19326       146.0       139.8        1.04
   1000 /    4392     600       sawtooth   reverse_back        3775        4204       19576       17745       135.2       150.8        0.90
   1000 /    4392     600       sawtooth         sorted       43819       44141        4391        4391      1928.5      1950.6        0.99
   1000 /    4392     600       sawtooth reverse_sorted        2408        1939       32199       35097        85.6        68.7        1.25
   1000 /    4392     600       sawtooth         dither        1518        1430       46783       48452        53.7        50.6        1.06
   1000 /    4392     600           rand          ident        1137         959       51155       51494        40.2        33.9        1.19
   1000 /    4392     600           rand        reverse        1171        1049       51187       51305        41.6        37.0        1.12
   1000 /    4392     600           rand  reverse_front        1175        1021       51130       51386        41.5        36.0        1.15
   1000 /    4392     600           rand   reverse_back        1107        1065       51212       51507        39.1        37.6        1.04
   1000 /    4392     600           rand         sorted       45375       40527        4391        4391      2057.5      1770.8        1.16
   1000 /    4392     600           rand reverse_sorted       39116       31543        4391        4391      1712.3      1323.0        1.29
   1000 /    4392     600           rand         dither        1168        1081       48661       48799        41.3        38.2        1.08
   1000 /    4392     600        stagger          ident        1389        1225       50337       50692        49.1        43.3        1.13
   1000 /    4392     600        stagger        reverse        1420        1240       50643       50089        50.2        43.8        1.14
   1000 /    4392     600        stagger  reverse_front        1395        1277       50529       50241        49.3        45.1        1.09
   1000 /    4392     600        stagger   reverse_back        1439        1279       50451       50359        50.9        45.3        1.12
   1000 /    4392     600        stagger         sorted       43300       44017        4391        4391      1924.9      1970.7        0.98
   1000 /    4392     600        stagger reverse_sorted       40127       31162        4391        4391      1733.2      1285.7        1.35
   1000 /    4392     600        stagger         dither        1534        1246       46477       46356        54.3        44.0        1.23
   1000 /    4392     600        plateau          ident       45619       43948        4391        4391      2070.9      2001.3        1.03
   1000 /    4392     600        plateau        reverse       38541       12073        4393        8183      1666.9       449.8        3.71
   1000 /    4392     600        plateau  reverse_front       41402       11797        4393        8183      1866.0       439.4        4.25
   1000 /    4392     600        plateau   reverse_back       45274       44048        4391        4391      2021.1      1966.2        1.03
   1000 /    4392     600        plateau         sorted       43966       44136        4391        4391      1956.3      1950.2        1.00
   1000 /    4392     600        plateau reverse_sorted       39227       12463        4393        8183      1682.2       471.4        3.57
   1000 /    4392     600        plateau         dither        4974        6635       16013       12096       179.5       240.7        0.75
   1000 /    4392     600        shuffle          ident        6302        5941       12871       13866       228.5       214.8        1.06
   1000 /    4392     600        shuffle        reverse        5276        3695       13516       19428       189.9       132.1        1.44
   1000 /    4392     600        shuffle  reverse_front        6112        6182       12824       12389       221.5       224.3        0.99
   1000 /    4392     600        shuffle   reverse_back        5813        5104       13563       15275       210.2       183.7        1.14
   1000 /    4392     600        shuffle         sorted       44268       44657        4391        4391      1977.1      2001.2        0.99
   1000 /    4392     600        shuffle reverse_sorted       11338       10369        8822        8845       422.3       382.7        1.10
   1000 /    4392     600        shuffle         dither        1580        1391       47418       47513        55.9        49.1        1.14
   1000 /    1361     800       sawtooth          ident       37067       35942        2722        2720       414.3       401.7        1.03
   1000 /    1361     800       sawtooth        reverse       36464       35854        2604        2481       407.5       402.2        1.01
   1000 /    1361     800       sawtooth  reverse_front       25324       26192        3388        3163       280.7       290.3        0.97
   1000 /    1361     800       sawtooth   reverse_back       36909       33024        2604        2720       413.7       369.0        1.12
   1000 /    1361     800       sawtooth         sorted      153670      139424        1360        1360      1870.7      1683.8        1.11
   1000 /    1361     800       sawtooth reverse_sorted       11031        7759        9039        9981       121.0        85.0        1.42
   1000 /    1361     800       sawtooth         dither        6313        5175       12632       13058        69.0        56.5        1.22
   1000 /    1361     800           rand          ident        5644        4639       13857       14427        61.9        50.7        1.22
   1000 /    1361     800           rand        reverse        5777        4653       13821       14438        63.1        50.8        1.24
   1000 /    1361     800           rand  reverse_front        5750        4532       13816       14283        62.9        49.5        1.27
   1000 /    1361     800           rand   reverse_back        5611        4282       13904       14473        61.3        46.8        1.31
   1000 /    1361     800           rand         sorted      143359      137457        1360        1360      1770.8      1669.8        1.06
   1000 /    1361     800           rand reverse_sorted      135691       95885        1360        1360      1628.8      1118.9        1.46
   1000 /    1361     800           rand         dither        5792        4826       13231       13748        63.3        52.7        1.20
   1000 /    1361     800        stagger          ident        5678        4729       14094       14521        62.1        51.7        1.20
   1000 /    1361     800        stagger        reverse        5595        4645       13881       14492        61.1        50.7        1.21
   1000 /    1361     800        stagger  reverse_front        5653        4382       14025       14530        61.8        47.8        1.29
   1000 /    1361     800        stagger   reverse_back        5280        4649       13965       14460        57.7        50.8        1.14
   1000 /    1361     800        stagger         sorted      150058      140824        1360        1360      1826.3      1704.5        1.07
   1000 /    1361     800        stagger reverse_sorted      132334      102983        1360        1360      1614.2      1217.3        1.33
   1000 /    1361     800        stagger         dither        6128        6182       12123       10084        67.1        67.6        0.99
   1000 /    1361     800        plateau          ident      151640      140830        1360        1360      1845.3      1717.2        1.07
   1000 /    1361     800        plateau        reverse      111122       32908        1363        2720      1323.8       367.2        3.61
   1000 /    1361     800        plateau  reverse_front      139234       50497        1361        2040      1679.1       571.2        2.94
   1000 /    1361     800        plateau   reverse_back       56979       55738        2043        2041       645.6       633.8        1.02
   1000 /    1361     800        plateau         sorted      151009      138823        1360        1360      1874.6      1691.2        1.11
   1000 /    1361     800        plateau reverse_sorted      109541       26670        1363        2720      1290.5       296.5        4.35
   1000 /    1361     800        plateau         dither        8577        7817        9324        8499        94.0        85.6        1.10
   1000 /    1361     800        shuffle          ident      148681      129274        1360        1360      1802.5      1552.6        1.16
   1000 /    1361     800        shuffle        reverse      136638      100552        1360        1360      1642.1      1184.6        1.39
   1000 /    1361     800        shuffle  reverse_front      135932       50299        1361        2040      1633.3       567.4        2.88
   1000 /    1361     800        shuffle   reverse_back       57383       49956        2043        2040       651.4       563.8        1.16
   1000 /    1361     800        shuffle         sorted      141992      117136        1360        1360      1736.1      1409.9        1.23
   1000 /    1361     800        shuffle reverse_sorted      135949       97564        1360        1360      1642.8      1147.6        1.43
   1000 /    1361     800        shuffle         dither        5485        5131       12959       13770        60.0        56.1        1.07
   1000 /    1389    1000       sawtooth          ident       34907       30173        2778        2776       397.4       343.3        1.16
   1000 /    1389    1000       sawtooth        reverse       36931       44069        2474        2165       422.3       505.7        0.83
   1000 /    1389    1000       sawtooth  reverse_front       32007       30510        2865        2861       364.5       346.7        1.05
   1000 /    1389    1000       sawtooth   reverse_back       39940       32690        2474        2776       456.5       373.0        1.22
   1000 /    1389    1000       sawtooth         sorted      145689      139656        1388        1388      1813.9      1720.5        1.05
   1000 /    1389    1000       sawtooth reverse_sorted       15839       10802        6862        7764       177.8       120.9        1.47
   1000 /    1389    1000       sawtooth         dither        6102        5174       13021       13293        68.1        57.7        1.18
   1000 /    1389    1000           rand          ident        5413        4632       14166       14655        60.4        51.7        1.17
   1000 /    1389    1000           rand        reverse        5499        4578       14242       14667        61.3        51.0        1.20
   1000 /    1389    1000           rand  reverse_front        5440        4545       14174       14653        60.7        50.7        1.20
   1000 /    1389    1000           rand   reverse_back        5305        4565       14300       14678        59.3        50.9        1.17
   1000 /    1389    1000           rand         sorted      148251      136812        1388        1388      1851.8      1681.8        1.10
   1000 /    1389    1000           rand reverse_sorted      130412      101840        1388        1388      1601.8      1220.0        1.31
   1000 /    1389    1000           rand         dither        5733        4710       13412       13867        64.0        52.5        1.22
   1000 /    1389    1000        stagger          ident        5412        4368       14317       14767        60.4        48.7        1.24
   1000 /    1389    1000        stagger        reverse        5547        4556       14328       14834        61.9        50.8        1.22
   1000 /    1389    1000        stagger  reverse_front        5448        4599       14351       14789        60.8        51.3        1.18
   1000 /    1389    1000        stagger   reverse_back        5451        4612       14341       14790        60.8        51.4        1.18
   1000 /    1389    1000        stagger         sorted      150481      138565        1388        1388      1886.6      1712.5        1.10
   1000 /    1389    1000        stagger reverse_sorted      133976       99129        1388        1388      1651.6      1184.9        1.39
   1000 /    1389    1000        stagger         dither        5829        5002       12927       13226        65.0        55.8        1.17
   1000 /    1389    1000        plateau          ident      143852      137592        1388        1388      1798.6      1694.4        1.06
   1000 /    1389    1000        plateau        reverse      101900       31821        1391        2776      1218.6       362.4        3.36
